0,391298.0,177248.0,8178475.0,9141033.0,4123008.0,161907.0,8356662.0,64;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,911419.0,4080074.0,1685687.0,8337972.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9104046.0,4094597.0,168538.0,8329184.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9080404.0,4135376.0,1674109.0,8381495.0,8;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9101195.0,4138502.0,1675157.0,8377795.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9071521.0,4163567.0,1678722.0,83986.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9079095.0,4174663.0,1690212.0,8390672.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9050484.0,4189779.0,1659423.0,8415347.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,905549.0,4190089.0,1709283.0,8406289.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9056445.0,418981.0,1705475.0,8399746.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,905993.0,4192802.0,1701836.0,8405738.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,904531.0,422078.0,1662993.0,8460326.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9085575.0,4221404.0,168774.0,8415175.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9078791.0,4227602.0,1678544.0,8420679.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9088485.0,4251119.0,1657574.0,8427355.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9098264.0,426255.0,1624373.0,8433248.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9086201.0,4263534.0,1615553.0,8444467.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9127222.0,4256512.0,1606735.0,8424789.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9125721.0,4294671.0,1604269.0,8440111.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9162753.0,4309479.0,1624806.0,8405414.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9163409.0,4301707.0,1594761.0,8420032.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9189778.0,4306438.0,1604879.0,8394794.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9225281.0,4299918.0,1615022.0,8369805.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9212202.0,430424.0,1609731.0,8385337.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9210423.0,4306157.0,1579294.0,8391162.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9217648.0,430757.0,1580449.0,8380943.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9253859.0,4297322.0,1575239.0,8347698.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9247208.0,4250192.0,1572501.0,834925.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9267943.0,4241069.0,1578826.0,8341749.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,926231.0,4238587.0,1579767.0,83501.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9282419.0,4220767.0,158163.0,8345186.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9303657.0,4222746.0,1588959.0,8327789.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9313117.0,4214217.0,1587727.0,8328168.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9321759.0,4192722.0,1588012.0,8301282.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9344658.0,4174009.0,1591731.0,829535.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,935822.0,4171613.0,1592886.0,8284665.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9326969.0,4195464.0,1587.0,8291549.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9343868.0,4174087.0,1587295.0,8275544.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9353343.0,4163288.0,1583926.0,8263764.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9340143.0,4155962.0,1608666.0,8208717.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9351982.0,4143145.0,1607795.0,8208425.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9393976.0,4150434.0,1607021.0,8195627.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9397708.0,4151067.0,1616314.0,8195177.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9390673.0,4135143.0,1614674.0,8173633.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9390673.0,4135143.0,1614674.0,8173633.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9410322.0,4120226.0,1615381.0,8158457.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9400656.0,4125533.0,1618664.0,8136163.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9374335.0,4126582.0,159656.0,8119273.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9381039.0,412972.0,1601385.0,812582.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9367426.0,4146597.0,1609877.0,811349.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9415619.0,4100287.0,1601345.0,8107719.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9391727.0,4102679.0,1607695.0,812894.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9391108.0,4099148.0,1609042.0,8121313.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9385703.0,4123524.0,1593234.0,8146555.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9382173.0,4119326.0,1580885.0,8161507.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9407211.0,4104973.0,1560255.0,8151283.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9405361.0,410848.0,1556363.0,816322.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9362819.0,4112273.0,1534882.0,8152388.0,8;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9361528.0,4126233.0,152037.0,8173619.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9348642.0,4125644.0,1510613.0,8185978.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9357122.0,413252.0,1530718.0,8215441.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9379726.0,4136367.0,1555413.0,8225861.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9378804.0,4141878.0,1552694.0,8224283.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9374141.0,4137698.0,1548358.0,8247505.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9362532.0,4134123.0,1542999.0,8252965.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9364486.0,4134452.0,155044.0,8259252.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9379137.0,413795.0,1539615.0,8250456.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9381532.0,4141943.0,154083.0,8249643.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,939404.0,4140337.0,1559465.0,8252646.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9398878.0,4141525.0,1578252.0,8280668.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9394726.0,4144993.0,1568643.0,8271986.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,93845.0,4142146.0,1568393.0,8280379.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9383813.0,4142426.0,1568304.0,8280721.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9395816.0,4134588.0,1581868.0,8309104.0,64;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9433231.0,4135749.0,162519.0,8323783.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9456094.0,4132075.0,1633941.0,8316373.0,64;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9447696.0,4131187.0,1596954.0,8332389.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9461143.0,412566.0,1604406.0,8334798.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9456167.0,4116245.0,1608418.0,8355592.0,64;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,944417.0,4114656.0,1608755.0,8379605.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9441493.0,4088479.0,163207.0,8375469.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9441493.0,4088479.0,163207.0,8375469.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9444706.0,4065189.0,1632378.0,837038.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9445142.0,405833.0,1635079.0,8376157.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9420878.0,4060334.0,1613575.0,838156.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9402189.0,4085605.0,1613494.0,8375528.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9393998.0,4087867.0,1615729.0,8339881.1,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9392324.0,4083406.0,1621481.0,8336744.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9392324.0,4083406.0,1621481.0,8336744.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9384907.0,4082414.0,1621066.0,8315222.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9376066.0,4081102.0,1619711.0,8316932.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9339461.0,4079069.0,1628145.0,8344703.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9342389.0,4078727.0,1627309.0,8339098.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9336027.0,4077439.0,162735.0,8337008.0,8;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9300164.0,411077.0,1623755.0,8362674.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9250023.0,4177303.0,1627856.0,8354623.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9250023.0,4177303.0,1627856.0,8354623.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9114186.0,4239898.0,1598996.0,8383426.0,64;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9089108.0,4308966.0,1594221.0,8379988.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9108382.0,4324392.0,1632432.0,8369895.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9116298.0,4329819.0,1633731.0,8369713.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9028999.0,4406887.0,1637389.0,8374431.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9055973.0,4382613.0,166872.0,8508211.0,68;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9027139.0,4399921.0,1670576.0,8518543.0,64;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9062432.0,4383522.0,166976.0,8497326.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9054078.0,4359348.0,1683656.0,855332.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9037212.0,4371975.0,1686205.0,858642.0,8;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9058561.0,4354419.0,1688653.0,858737.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9069828.0,4360118.0,1720074.0,8535553.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9064131.0,436945.0,1717936.0,8533309.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,905168.0,4369484.0,1720903.0,8551068.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9063035.0,4345111.0,1721818.0,8568239.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9119667.0,4313652.0,1760483.0,8550443.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9102077.0,4322784.0,1765876.0,8560009.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9096077.0,4315703.0,1761859.0,8515331.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9136498.0,4266144.0,176568.0,8519561.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9121689.0,4296152.0,1760983.0,8506821.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9103194.0,4293284.0,1769611.0,8526267.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9119989.0,429678.0,1769291.0,8489954.0,8;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9170564.0,4290564.0,1771851.0,8410665.0,68;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9116443.0,4343117.0,1774262.0,8424637.0,68;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9094544.0,4374973.0,1780131.0,8391104.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9115003.0,4391913.0,1726967.0,8391667.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9141904.0,4435787.0,1717654.0,8309351.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9134789.0,4421886.0,1709201.0,8222877.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9134789.0,4421886.0,1709201.0,8222877.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9148635.0,4414422.0,1709631.0,8216177.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9092145.0,4509854.0,1707735.0,8143132.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9092145.0,4509854.0,1707735.0,8143132.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9095737.0,4531375.0,1716363.0,8129324.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9060346.0,4562056.0,1720057.0,8117413.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9049555.0,45908.0,168923.0,8097535.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,8975537.0,4598483.0,1782516.0,8083994.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,8975537.0,4598483.0,1782516.0,8083994.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,8975537.0,4598483.0,1782516.0,8083994.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9003943.0,4581795.0,1793805.0,8080407.0,6;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,8986969.0,4589884.0,1786238.0,8060631.0,64;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,8986969.0,4589884.0,1786238.0,8060631.0,64;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,8991604.0,4597288.0,1775532.0,8084664.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,8983071.0,4602082.0,1788854.0,8081924.0,64;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9018882.0,4604448.0,1785913.0,8105558.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,90008.0,4629828.0,1792067.0,8121071.0,68;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,899155.0,4641403.0,1781724.0,812982.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9048712.0,4579256.0,1795827.0,8135635.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9004109.0,4599767.0,1751769.0,813242.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9021992.0,4585312.0,1756324.0,8132952.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9056937.0,4567758.0,1752229.0,8135878.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9108068.0,4572267.0,1707273.0,8166972.0,8;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9074232.0,4585662.0,1668073.0,8181036.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9088252.0,4576727.0,1671764.0,8189691.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9103265.0,4535851.0,1672883.0,8182173.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9084241.0,4536546.0,1680921.0,8172066.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9100784.0,4524829.0,1681769.0,8176988.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9126108.0,4501356.0,168303.0,8165225.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9099032.0,4520921.0,1661723.0,8162253.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9081517.0,4512152.0,1684719.0,8203231.1,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9092448.0,4508121.0,1671622.0,8165143.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9124299.0,448153.0,1700543.0,8159196.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9130005.0,4488342.0,169498.0,8144633.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9124932.0,4485216.0,1692133.0,8137624.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9099398.0,4496014.0,1685866.0,8119036.0,8;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9118975.0,4451085.0,1711789.0,807734.0,76;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9138734.0,4431102.0,1727399.0,8069959.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9171088.0,4419259.0,1684248.0,8049791.0,76;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9164302.0,4416048.0,1683489.0,8046931.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9200498.0,4386263.0,1686364.0,805145.0,72;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9216978.0,4410671.0,1700698.0,8060967.0,8;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9224885.0,4400903.0,1734467.0,8078126.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,923521.0,4349122.0,1721229.0,8069589.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9271558.0,4317868.0,1778007.0,8066399.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9286737.0,4272231.0,1792253.0,8062527.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9276089.0,425615.0,1817113.0,8064002.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9286671.0,4250433.0,1815054.0,8058394.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9287202.0,424355.0,1819664.0,8059878.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9276286.0,4238344.0,1835733.0,8059002.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9360927.0,4201385.0,1857854.0,811877.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9356651.0,4192352.0,1861024.0,8115297.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9381452.0,417184.0,1862206.0,8118961.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9393458.0,4181798.0,1849005.0,8126217.1,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,941727.0,4143587.0,1854362.0,8124826.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9451525.0,4115889.0,1841253.0,8126487.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9445015.0,4128648.0,1840167.0,8136654.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9431027.0,4145951.0,1862209.0,8141668.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9459312.0,4175008.0,1874741.0,8154612.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9469656.0,4168347.0,1870025.0,8152889.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,951467.0,4157321.0,1831803.0,8163149.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9439864.0,4145544.0,1848418.0,8179054.1,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9422233.0,4156266.0,1864999.0,8182346.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9417333.0,4142014.0,1866395.0,8186418.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9432874.0,4128581.0,1847146.0,8180989.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9430513.0,4130596.0,1848389.0,8168363.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9416006.0,4134862.0,1854549.0,8170196.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9417823.0,4131162.0,1852207.0,8180813.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9432139.0,411148.0,1855826.0,8166552.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9418373.0,4114813.0,1861579.0,8169616.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9459673.0,4092504.0,1828847.0,8194476.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9435356.0,4073951.0,1842134.0,818956.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9416141.0,4072288.0,1831179.0,825309.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9437442.0,4047682.0,1799847.0,8236558.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9448149.0,4050199.0,1799969.0,8236996.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9439753.0,4032669.0,1818449.0,8293906.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9437369.0,4036174.0,182345.0,8285137.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9488337.0,4046593.0,1815316.0,8273221.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9492937.0,4004007.0,1814612.0,8268718.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9492937.0,4004007.0,1814612.0,8268718.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9513462.0,3997399.0,1811634.0,8268495.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9518924.0,398114.0,1816387.0,8281629.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9529681.0,3981825.0,1816877.0,8279974.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9531406.0,3977818.0,1823493.0,8278042.1,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9513364.0,3986819.0,1825691.0,8289766.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9545652.0,3981062.0,1836015.0,8255336.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9538993.0,3953171.0,183316.0,8222023.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9540731.0,3939849.0,1843861.0,8217878.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9549095.0,3929353.0,184362.0,8196787.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9555107.0,3929435.0,1844922.0,8220212.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9580121.0,3887585.0,1851861.0,8168605.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9578561.0,3882933.0,1852864.0,8138214.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,960676.0,3890628.0,1833518.0,8148578.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9567958.0,386173.0,1817548.0,809907.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,954066.0,3855716.0,1824071.0,806958.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,954066.0,3855716.0,1824071.0,806958.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9529025.0,3839196.0,1817612.0,805513.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9523234.0,3800252.0,1821096.0,802992.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9523234.0,3800252.0,1821096.0,802992.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9509376.0,3801876.0,1819859.0,80061.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9512462.0,3803021.0,1820706.0,8002314.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9478876.0,3790577.0,1857306.0,7975718.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9485469.0,3797094.0,1856558.0,7973129.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,946027.0,3785622.0,1856896.0,7943134.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9450057.0,3772758.0,1857259.0,7934725.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,942984.0,3773618.0,1878793.0,7927099.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9434911.0,3772559.0,1876124.0,7931186.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9416273.0,3744237.0,1879819.0,791582.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9393823.0,3742348.0,1883699.0,7892246.1,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9408964.0,3748739.0,1907568.0,78971.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9396684.0,3735576.0,1916546.0,789639.0,92;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9376053.0,3764059.0,1896493.0,7895784.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9349658.0,3768053.0,1933409.0,7894832.1,04;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,932543.0,3770396.0,1950529.0,7882282.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9309452.0,3785468.0,192103.0,7881396.1;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,933907.0,3788102.0,1891515.0,7886315.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9312766.0,3782445.0,1892802.0,7866066.0,96;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,927515.0,3775989.0,1898321.0,7848737.0,88;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9277562.0,3780382.0,1901042.0,785655.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9295184.0,3784244.0,1882336.0,7852443.0,84;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9299033.0,3787941.0,1878636.0,7856945.0,8;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,9290448.0,3786498.0,1880655.0,7859989.0,76;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,92386.0,378727.0,1945192.0,786098.0,8;1;0,1037429;25;0;
